Id,Predicted
5_783,0.18549777254912644
5_784,0.177872298
5_785,0.16831596264924953
5_786,0.15667078058229855
5_787,0.14315845848868924
5_788,0.12848691826480718
5_789,0.11376143559805459
5_790,0.10020774182214212
5_791,0.088825959
5_792,0.080130819
5_793,0.074083691
5_794,0.070206475
5_795,0.067791895
5_796,0.06611091
5_797,0.064564018
5_798,0.062767523
5_799,0.060591222006039065
5_800,0.058145609
5_801,0.055710696
5_802,0.053608973
5_803,0.052075969
5_804,0.051170286
5_805,0.050775689
5_806,0.050661119
5_807,0.050557468331325274
5_808,0.050201814156048526
5_809,0.04934712
5_810,0.047761833
5_811,0.045251983
5_812,0.041713891
5_813,0.03719515
5_814,0.031925301
5_815,0.02628636
5_816,0.020725278
5_817,0.015646783231411134
5_818,0.011329948391667224
5_819,0.007905551
5_820,0.005384368
5_821,0.003715894
5_822,0.002835018
5_823,0.002700972
5_824,0.00332268
5_825,0.004787704
5_826,0.007291228
5_827,0.011154325639947818
5_828,0.016792327869464926
5_829,0.024606560638645067
5_830,0.034805844354991976
5_831,0.047232521
5_832,0.061291507
5_833,0.076049001
5_834,0.090465629
5_835,0.10364641431000837
5_836,0.11498695714744137
5_837,0.12418331699435986
5_838,0.13115124792289864
5_839,0.13593599766812178
5_840,0.13863722711212448
5_841,0.1393632907398844
5_842,0.13820196521348932
5_843,0.1352152739312768
5_844,0.130451678
5_845,0.12398448002034394
5_846,0.11596937581799178
5_847,0.10674543290574064
5_848,0.09694979
5_849,0.087593105
5_850,0.079966411
5_851,0.075361663
5_852,0.07467186
5_853,0.078101254
5_854,0.085168396
5_855,0.095034695
5_856,0.10697660535489957
5_857,0.12071238719951398
5_858,0.13636483402348598
5_859,0.154090216
5_860,0.17362081221066406
5_861,0.19405336289049577
5_862,0.21404394521194384
5_863,0.2323179406103702
5_864,0.2481770068300274
5_865,0.26172685890099723
5_866,0.2737157498434855
5_867,0.28512513374647763
5_868,0.29674902525536156
5_869,0.3089500690776817
5_870,0.3216359441768649
5_871,0.33435601200325327
5_872,0.3464364196829892
5_873,0.35706029013946083
5_874,0.36532289252519173
5_875,0.3702465552061211
5_876,0.3707606207311209
5_877,0.36569704144351667
5_878,0.353874057
5_879,0.33435651892151885
5_880,0.3068645230008631
5_881,0.2721629805672254
5_882,0.23221375694531846
5_883,0.18994566390585155
5_884,0.14869126142963499
5_885,0.11150938272321517
5_886,0.080645509
5_887,0.057295276
5_888,0.041662392
5_889,0.033198829
5_890,0.030869752524489043
5_891,0.03335485
5_892,0.039183118938442195
5_893,0.046851483
5_894,0.054972807
5_895,0.062427995
5_896,0.068488465
5_897,0.072813929
5_898,0.075355211
5_899,0.076172124
5_900,0.075287222
5_901,0.072623996
5_902,0.068073101
5_903,0.061638766357680876
5_904,0.053580771
5_905,0.044459987
5_906,0.035047719755827905
5_907,0.026132588665011173
5_908,0.018328009442775205
5_909,0.011962658594856127
5_910,0.007094172
5_911,0.00360304
5_912,0.001300452
5_913,0
5_914,0
5_915,0
5_916,0.000531641
5_917,0.001691145
5_918,0.003070362
5_919,0.004495094
5_920,0.005806392
5_921,0.006878768
5_922,0.007634932
5_923,0.008044192
5_924,0.008113266
5_925,0.007878656
5_926,0.007413547
5_927,0.006847991
5_928,0.006381703
5_929,0.006288052
5_930,0.006890101
5_931,0.008537128
5_932,0.011588163476138245
5_933,0.016409944147150655
5_934,0.023367140812483447
5_935,0.032774329055855096
5_936,0.044795735
5_937,0.059309122
5_938,0.075798398
5_939,0.093342541
5_940,0.11075294458962866
5_941,0.12684565255223956
5_942,0.14075676590305725
5_943,0.15216438777109523
5_944,0.16130380831473573
5_945,0.168771017
5_946,0.17520201202435318
5_947,0.1809900229545494
5_948,0.18615696576857932
5_949,0.1904024953926332
5_950,0.19326023048647517
5_951,0.19426676137373033
5_952,0.19308916465541623
5_953,0.18962273598521417
5_954,0.18405004587507753
5_955,0.17686009409034867
5_956,0.16875842689904136
5_957,0.16047542657586053
5_958,0.15253215743058235
5_959,0.14508193757393664
5_960,0.13791803864286173
5_961,0.1306416889791939
5_962,0.12290975280484501
5_963,0.11463039262532096
5_964,0.10601906576908168
5_965,0.097486772
5_966,0.089435038
5_967,0.082075295
5_968,0.075377156
5_969,0.069160349
5_970,0.063258646
5_971,0.057660796
5_972,0.052554233
5_973,0.048274584
5_974,0.045197679562911985
5_975,0.043619017
5_976,0.043651213392321066
5_977,0.045172978
5_978,0.047848519083103655
5_979,0.051222115
5_980,0.05483952
5_981,0.058349915
5_982,0.061549250754440926
5_983,0.064367244
5_984,0.066822198
5_985,0.068963336
5_986,0.070824187
5_987,0.072392854
5_988,0.073608124
5_989,0.074371959
5_990,0.074572622
5_991,0.074099415
5_992,0.072856125
5_993,0.070765276
5_994,0.067766341
5_995,0.0638036
5_996,0.058818083
5_997,0.052766217
5_998,0.045681006025408734
5_999,0.037752964
5_1000,0.029375792619249254
5_1001,0.021112229
5_1002,0.013572153
5_1003,0.007264907
5_1004,0.002496305
5_1005,0
5_1006,0
6_639,0
6_640,0
6_642,0.000643499
6_643,0.004199018
6_644,0.009248156
6_645,0.016134120170493316
6_646,0.025326830800847622
6_647,0.037350157
6_648,0.052626566423810375
6_649,0.071272903
6_650,0.092912299
6_651,0.11659048830688035
6_652,0.14084680059013427
6_653,0.16396110988479787
6_654,0.18429864631329265
6_655,0.20063486810787606
6_656,0.21232067584767556
6_657,0.219230556
6_658,0.22153790510978316
6_659,0.21948052944536625
6_660,0.2132587098736153
6_661,0.20314204202904654
6_662,0.18973371184453092
6_663,0.17423421561460847
6_664,0.15851207874755954
6_666,0.1448509136113903
6_667,0.1353836752266229
6_668,0.13141504443346155
6_669,0.13296295740503886
6_670,0.13875721974075625
6_671,0.14673430378441985
6_672,0.15475979433854165
6_673,0.1612180226551013
6_674,0.16523102570809403
6_675,0.1665323186858495
6_676,0.16520037751081432
6_677,0.1614609310123695
6_678,0.15565455204342055
6_679,0.14828535474569796
6_680,0.14005189308204702
6_681,0.13178594284532147
6_682,0.1243379843462896
6_683,0.11847372027907468
6_684,0.11481670411539283
6_685,0.11378483738222397
6_686,0.1154939022708061
6_687,0.11964574186601463
6_688,0.1255019261069083
6_689,0.13202619291143747
6_690,0.13816274920896132
6_691,0.14310806418049155
6_692,0.14644074393121534
6_693,0.14807602870194683
6_694,0.14811963959969895
6_695,0.14674398528355787
6_696,0.14413634870692243
6_697,0.14051670114474898
6_698,0.13616340281572134
6_699,0.1314035875992939
6_700,0.12655573103762338
6_701,0.12185911565190538
6_702,0.11742823878478487
6_703,0.11325338187395596
6_704,0.10925689490778476
6_705,0.10536626782000556
6_706,0.1015671678924477
6_707,0.097914292
6_708,0.094504619
6_709,0.091442103
6_710,0.088809741
6_711,0.086666331
6_712,0.085061794
6_713,0.084076129
6_714,0.083865117
6_715,0.084688352
6_716,0.086881167
6_717,0.090748815
6_718,0.096412436
6_719,0.10368043368561586
6_720,0.11202508300501596
6_721,0.12069810227952471
6_722,0.12893536521506593
6_723,0.1361498809104941
6_724,0.1420270918427338
6_725,0.14650305187877244
6_726,0.1496703967569467
6_727,0.1516760286498735
6_728,0.15265695983966723
6_729,0.152715094
6_730,0.15191744154098838
6_731,0.15030557061428013
6_732,0.14788708805381715
6_733,0.1446073520423577
6_734,0.14031169662918214
6_735,0.13474178619068616
6_736,0.1276007175466962
6_737,0.11869185170477733
6_738,0.10807855251527003
6_739,0.096185849
6_740,0.08378608
6_741,0.071868947
6_742,0.061439507
6_743,0.053307945
6_744,0.047924959
6_745,0.04530336
6_746,0.045047625
6_747,0.046486201627403356
6_748,0.048867568
6_749,0.051545285
6_750,0.054101223454157396
6_751,0.056374016385809085
6_752,0.058420857596904276
6_753,0.060447975
6_754,0.062757737
6_755,0.065706479
6_756,0.069654119
6_757,0.074892385
6_758,0.081554745
6_759,0.089549548
6_760,0.098551098
6_761,0.10805859464564271
6_762,0.11748720517365958
6_763,0.12625312473388042
6_764,0.133830762
6_765,0.13978690910086475
6_766,0.14379513039307498
6_767,0.14563270474362816
6_768,0.1451692167397672
6_769,0.14235487080584872
6_770,0.13721953233200132
6_771,0.1298708982419481
6_772,0.12047888884985089
6_773,0.10925780916546021
6_774,0.096485192
6_775,0.08256477
6_776,0.0680983
6_777,0.053879395793888306
6_778,0.040772559869190345
6_779,0.029512336193621612
6_780,0.020533856
6_781,0.013913905228350095
6_782,0.009438041
6_783,0.00673838
6_784,0.005428775
6_785,0.005189105
6_786,0.005785157
6_787,0.00705157
6_788,0.008854737
6_789,0.011067939078491346
6_790,0.013569297866329579
6_791,0.016264362
6_792,0.019109169
6_793,0.022105828741165942
6_794,0.025266147581733362
6_795,0.028554217
6_796,0.031849246
6_797,0.034952955
6_798,0.037645142939544574
6_799,0.039751187
6_800,0.041190743
6_801,0.0419907
6_802,0.042280506
6_803,0.042328965
6_804,0.042614474
6_805,0.043955359484298163
6_806,0.047611302
6_807,0.055276805
6_808,0.068888412
6_809,0.090225803
6_810,0.12037620137095754
6_811,0.15921501325494564
6_812,0.2050992680131161
6_813,0.2549403855394596
6_814,0.30472748647804504
6_815,0.3503675217831412
6_816,0.3885917621187677
6_817,0.4175476619636351
6_818,0.4368562495500257
6_819,0.4471541046278176
6_820,0.4493721834981277
6_821,0.4441406268894639
6_822,0.4315766073692013
6_823,0.41151277831159977
6_824,0.3839983070574933
6_825,0.34977894238589347
6_826,0.3105113299819923
6_827,0.26859474
6_828,0.22673050792576788
6_829,0.18746182854196367
6_830,0.1528637636756581
6_831,0.12446766324421447
6_832,0.10328795702560654
6_833,0.089818069
6_834,0.08394643
6_835,0.084863497
6_836,0.091080521
6_837,0.1006356283030493
6_838,0.11145797360555686
6_839,0.12176342453987467
6_840,0.1303488787649099
6_841,0.1366648067753112
6_842,0.14070467754353808
6_843,0.14277527115815405
6_844,0.14327932093357698
6_845,0.14259879403587597
6_846,0.14107635025602636
6_847,0.13905022085958302
6_848,0.13689747030566465
6_849,0.1350479529549468
6_850,0.1339931885262046
6_851,0.134322548
6_852,0.13678086405391543
6_853,0.1423016816576847
6_854,0.15193452138900432
6_855,0.16662697273387117
6_856,0.18691403215970287
6_857,0.21265275613884196
6_858,0.24293594420519476
6_859,0.2762352983283065
6_860,0.3106909470406168
6_861,0.34442243469461037
6_862,0.375779421
6_863,0.4035294076551143
6_864,0.42699182626248555
6_865,0.44608402184512336
6_866,0.46123929295488963
6_867,0.47315339152998154
6_868,0.48246299189756375
6_869,0.4894626592815129
6_870,0.4939608302113857
6_871,0.4952692871055828
6_872,0.49232894763856816
6_873,0.4839497835977929
6_874,0.4692211522338179
6_875,0.44802603642081285
6_876,0.4214652691676223
6_877,0.3919294891685483
6_878,0.3626402590290363
6_879,0.3367983249234959
6_880,0.31668759619982934
6_881,0.3031434668369118
6_882,0.295571475
6_883,0.2924313143362436
6_884,0.29188823817143156
6_885,0.29234536989855947
6_886,0.2927008653649866
6_887,0.29235576854351614
6_888,0.2910981819203887
6_889,0.28898058703636204
6_890,0.2862394695031853
6_891,0.28321907573776683
6_892,0.28029210524432446
6_893,0.2777373462959486
6_894,0.2756512875734269
6_895,0.27389141444615794
6_896,0.27209697923931003
6_897,0.2697348328057906
6_898,0.26615333188568246
6_899,0.26062005317160314
6_900,0.2523686179841455
6_901,0.24070761230901094
6_902,0.22523179377266234
6_903,0.20610060256229354
6_904,0.18424617422086292
6_905,0.1613347757161272
6_906,0.13940838192517319
6_907,0.12033081250966823
6_908,0.10530540441786237
6_909,0.09468423
6_910,0.088143778
6_911,0.085064531
6_912,0.084929424
6_913,0.087572957
6_914,0.093249409
6_915,0.10253317504459356
6_916,0.11610334492561858
6_917,0.13445139151830068
6_918,0.15758067593899727
6_919,0.18478629753842257
6_920,0.21463496503360013
6_921,0.24517098015335573
6_922,0.2742834004353806
6_923,0.30009491659654935
6_924,0.32122546099624255
6_925,0.33686166341545876
6_926,0.34664808371812084
6_927,0.3504939741332211
6_928,0.348424202
6_929,0.340571079
6_930,0.3273087219650242
6_931,0.3094167292676976
6_932,0.28811213856946577
6_933,0.2648886755974277
6_934,0.24124955519135308
6_935,0.21849247423399368
6_936,0.19767469127702073
6_937,0.17970710401617188
6_938,0.16545892646031046
6_939,0.15573706103251103
6_940,0.1511292575886691
6_941,0.1517829407022142
6_942,0.15724866420057543
6_943,0.16648670191385356
6_944,0.1780509644183591
6_945,0.19039136114649338
6_946,0.20214542641634783
6_947,0.21237539996151472
6_948,0.22068006044727628
6_949,0.22721381857357256
6_950,0.23263095282621754
6_951,0.23797061792148222
6_952,0.2444739497493574
6_953,0.2533036768332268
6_954,0.26521620105975113
6_955,0.28026556636026323
6_956,0.29772556930068705
6_957,0.3163476019869985
6_958,0.33491250806750683
6_959,0.35282617478339007
6_960,0.37041611583544665
6_961,0.388742737
6_962,0.40900221025635264
6_963,0.43184734327392355
6_964,0.4569708937490802
6_965,0.4831377527948756
6_966,0.5085747444363313
6_967,0.5314936167479796
6_968,0.5504968023381452
6_969,0.5647589335351801
6_970,0.5739595335082907
6_971,0.5780984306636914
6_972,0.5772811147415102
6_973,0.5716084115691867
6_974,0.5611616614078887
6_975,0.5460631268255354
6_976,0.5265271126103908
6_977,0.5029006206597728
6_978,0.4756926595279566
6_979,0.4455843071203936
6_980,0.4133861683922897
6_981,0.3798860039261565
6_982,0.3456612166795781
6_983,0.3109745196338103
6_984,0.2758624617471976
6_985,0.24038580579543073
6_986,0.20490401221502863
6_987,0.17022546166775357
6_988,0.1375556649464743
6_989,0.10827081420581952
6_990,0.083607637
6_991,0.064395017
6_992,0.050890842
6_993,0.042761075
6_994,0.039169994
6_995,0.038965383
6_996,0.040888088
6_997,0.043785548
6_998,0.046764526
6_999,0.049266731
6_1000,0.051033783
6_1001,0.052009845348910094
6_1002,0.05220889
6_1003,0.051621328865844064
6_1004,0.050178194075782834
6_1005,0.047790404
6_1006,0.044440746
6_1007,0.04028129
6_1008,0.035685220882610835
6_1009,0.031218609692484654
6_1010,0.027528901
6_1011,0.025188154
6_1012,0.024543558461698946
6_1013,0.025628332770219513
6_1014,0.028159635462937017
6_1015,0.031622035898768906
6_1016,0.035410459
6_1017,0.038978851
6_1018,0.041948539937124746
6_1019,0.044144674
6_1020,0.045559729
6_1021,0.046286776699029884
6_1022,0.046462765
6_1023,0.046257964
6_1024,0.045906198
6_1025,0.045744303961042676
6_1026,0.0462035
6_1027,0.047722899
6_1028,0.05059966
6_1029,0.054845421305713474
6_1030,0.060139503
6_1031,0.065919438
6_1032,0.071576323
6_1033,0.076650652
6_1034,0.080933943
6_1035,0.084433336
6_1036,0.087248733
6_1037,0.089444494
6_1038,0.090972575
6_1039,0.091663323
6_1040,0.091257795
6_1041,0.089463172
6_1042,0.086027799
6_1043,0.080824736
6_1044,0.073921381
6_1045,0.065604585
6_1046,0.056340039421550206
6_1047,0.046692113
6_1048,0.037233357367628034
6_1049,0.028468628
6_1050,0.020778246798956675
6_1051,0.014382629
6_1052,0.00933521
6_1053,0.005552403
6_1054,0.002868134
6_1055,0.001088235
6_1056,2.2583500240370364e-05
6_1057,0
6_1058,0
6_1059,0
6_1060,0
6_1061,6.429345864239906e-05
6_1062,0.00056666
6_1063,0.00128228
6_1064,0.002316373
6_1065,0.003785098
6_1066,0.005804825
6_1067,0.008497821
6_1068,0.012002605
6_1069,0.016470286991910155
6_1070,0.022028654
6_1071,0.02871575
6_1072,0.036404882
6_1073,0.044760272
6_1074,0.053257698059232986
6_1075,0.061289372339213624
6_1076,0.068326799
6_1077,0.074079253
6_1078,0.078580833
6_1079,0.082171986
6_1080,0.085390099
6_1081,0.088813278
6_1082,0.092897887
6_1083,0.097848307
6_1084,0.10354579667528944
6_1085,0.10957254317970716
6_1086,0.11532974264566498
6_1087,0.1202141800167007
6_1088,0.12376561171206282
6_1089,0.12573502209618415
6_1090,0.12606013453278608
6_1091,0.1248034528843804
6_1092,0.12209952406166263
6_1093,0.11813428681630658
6_1094,0.11314238571509586
6_1095,0.10740805060843074
6_1096,0.10125915835279548
6_1097,0.095049907
6_1098,0.089121054
6_1099,0.083733433
6_1100,0.078996855
6_1101,0.074836822
6_1102,0.071029595
6_1103,0.067289844
6_1104,0.06336421
6_1105,0.059088234836343456
6_1106,0.054399259
6_1107,0.049328885480033495
6_1108,0.043997717
6_1109,0.038616128
6_1110,0.033465630538561865
6_1111,0.028847979
6_1112,0.025007476054031464
6_1113,0.022067099001478352
6_1114,0.020009025287405113
6_1115,0.018711663
6_1116,0.018028967757055064
6_1117,0.017870644416371286
6_1118,0.018258814
6_1119,0.019339261
6_1120,0.021344501378471332
6_1121,0.02452302
6_1122,0.029056014
6_1123,0.034987928
6_1124,0.042187687
6_1125,0.050340510160819946
6_1126,0.058970404
6_1127,0.067494973
6_1128,0.075315552
6_1129,0.081933791
6_1130,0.087047302
6_1131,0.090580276
6_1132,0.092625904
6_1133,0.093332277
6_1134,0.092791454
6_1135,0.090999695
6_1136,0.087911767
6_1137,0.083581696
6_1138,0.07832132
6_1139,0.072793708
6_1140,0.067970872
6_1141,0.064934348
6_1142,0.064586058
6_1143,0.067370855
6_1144,0.073132826
6_1145,0.081155835
6_1146,0.090375657
6_1147,0.099686105
6_1148,0.10822957881871462
6_1149,0.11556918322162808
6_1150,0.12168626299765774
6_1151,0.1268299661033327
6_1152,0.13129624370445764
6_1153,0.1352519340016719
6_1154,0.13865819494335913
6_1155,0.1412998325485962
6_1156,0.14286156576402986
6_1157,0.14300631697459437
6_1158,0.14143979556824549
6_1159,0.13798344519826908
6_1160,0.13266232348217674
6_1161,0.12578349913146314
6_1162,0.11793894374649262
6_1163,0.10990457481556071
6_1164,0.1024571150959182
6_1165,0.096189126
6_1166,0.091399785
6_1167,0.088093563
6_1168,0.086055864
6_1169,0.084952224
6_1171,0.084410853
6_1172,0.084065829
6_1173,0.08356471
6_1175,0.08257373
6_1176,0.080800321
6_1177,0.078061291
6_1178,0.07438516
6_1179,0.070114606
6_1180,0.065927626
6_1181,0.062737155
6_1182,0.061457688
6_1183,0.062718423
6_1184,0.066647751
6_1185,0.072842679
6_1186,0.080545065
6_1187,0.088926744
6_1188,0.097325115
6_1189,0.10531833146831271
6_1190,0.11265284133910093
6_1191,0.1191315999598111
6_1192,0.12456640301464797
6_1193,0.12881610903745622
6_1196,0.13185096118124107
6_1197,0.133779498
6_1198,0.13481003187466323
6_1199,0.13517970085642164
6_1200,0.1350939896721191
6_1201,0.1346966225455368
6_1202,0.1340545396811315
6_1203,0.1331505381319851
6_1204,0.13185804323564393
6_1205,0.12991695054584906
6_1206,0.126934842
6_1207,0.12245736777144482
6_1208,0.11610958313488896
6_1209,0.10777836229666267
6_1210,0.097751828
6_1211,0.086736575
6_1212,0.075726358
6_1213,0.065769116
6_1215,0.057724747
6_1216,0.052094460406162904
6_1217,0.048963567670204794
6_1218,0.04804925
6_1219,0.048823535
6_1220,0.050674149
6_1221,0.053059584
6_1222,0.055617493
6_1223,0.058196128
6_1224,0.060805206
6_1225,0.063516367
6_1226,0.066360934
6_1227,0.069282116
6_1229,0.072155433
6_1230,0.074862753
6_1231,0.077382094
6_1232,0.079847354
6_1233,0.082550121
6_1234,0.085864571
6_1236,0.090111219
6_1237,0.095403002
6_1238,0.1015478917868068
